part1
1260,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1261,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1261,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1262,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1262,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1263,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1263,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1264,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1264,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1265,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1265,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1266,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1266,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1267,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1267,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1268,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1268,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1269,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1269,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1270,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1270,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1271,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1271,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1272,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1272,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1273,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1273,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1274,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1274,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1275,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1275,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1276,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1276,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1277,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1277,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1278,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1278,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1279,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1279,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1280;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1280,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1281,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1281,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1282,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1282,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1283,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1283,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1284,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1284,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1285,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1285,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1286,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1286,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1287,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1287,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1288,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1288,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1289,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1289,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1290;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1290,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1291,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1291,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1292,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1292,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1293,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1293,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1294,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1294,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1295,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1295,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1296,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1296,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1297,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1297,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1298;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1298,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1299,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1299,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1300,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1300,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1301,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1301,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1302,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1302,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1303,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1303,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1304,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1304,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1305,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1305,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1306,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1306,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1307,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1307,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1308,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1308,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1309,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1309,49;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1310,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1310,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1311,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1311,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1312,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1312,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1313,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1313,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1314,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1314,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1315,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1315,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1316,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1316,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1317,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1317,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1318,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1318,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1319,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1319,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1320,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1320,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1321,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,54
1321,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1322;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1322,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1323,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1323,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1324,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1324,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1325,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1325,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,54
1326,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1326,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1327,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1327,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1328,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1328,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1329,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1329,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1330,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1330,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1331,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1331,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1332,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1332,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1333,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1333,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1334,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1334,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1335,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1335,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1336,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1336,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1337,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1337,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1338,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1338,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1339,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1339,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1340,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1340,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1341,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1341,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1342,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1342,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1343,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1343,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1344,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1344,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1345,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1345,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1346,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1346,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1347,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1347,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1348,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1348,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1349,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1349,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1350,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1350,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1351,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1351,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1352,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1352,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1353,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1353,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1354,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1354,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1355;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1355,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1356,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1356,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1357,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1357,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1358,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1358,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1359,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1359,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1360;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1360,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1361,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1361,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1362,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1362,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1363,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1363,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1364,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1364,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1365,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1365,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1366,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1366,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1367,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1367,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1368;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1368,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1369;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1369,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1370,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1370,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1371;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1371,54;-14,13;-0,02;0,66;0,38;-76,46;-109,41;-68,15;-92,43;90;13,55
1372,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1372,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1373,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1373,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1374,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1374,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1374,99;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1375,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1376,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1376,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1377,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1377,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1378,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1378,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1379;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1379,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1380,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1380,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1381,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1381,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1382,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1382,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1383,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1383,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1384,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1384,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1385,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1385,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1386,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1386,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1387,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1387,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1388,01;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1388,54;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1389,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1389,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1390,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1390,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1391,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1391,56;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1392;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1392,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1393,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1393,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1394,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1394,51;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1395,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1395,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1396,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1396,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1397,06;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1397,52;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
1398,05;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1398,5;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1399,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,44;90;13,55
1399,55;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1400,02;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1400,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1401,07;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1401,53;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1402,04;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,15;-92,43;90;13,55
1402,57;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,44;90;13,55
1403,03;-14,13;-0,02;0,66;0,38;-76,45;-109,41;-68,16;-92,43;90;13,55
